name	type	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	BASO_COUNT	EO_COUNT	HCT	HGB	LYMPH_COUNT	MCH	MCHC	MCV	MEAN_RETIC_VOL	MONO_COUNT	MPV	NEUTRO_COUNT	PLT_COUNT	RBC_COUNT	RETIC_COUNT	WBC_COUNT
singles-20160617-scATAC-BM1214-CMP-LS-8	CMP	32.167	-10.434	-3.3169	5.8584	3.3906	0.85815	1.9821	-0.96364	-1.3916	-2.5208	-0.0415116111544938	0.129030953911573	2.59112553927536	-0.202929349229685	-0.503871489628179	-0.879989872637472	-0.258609700358435	-0.478078305475016	-0.797869876970155	-0.524087526548633	2.89255424151909	-0.509530755074445	-0.571711896876305	-0.289083629615562	-0.697773227465437	-0.495600290176098
singles-160822-BM1137-CMP-LS-88	CMP	38.032	-3.8433	-2.5224	4.9497	4.0091	0.32497	1.5333	-0.30155	-1.4378	-2.4472	0.0925116903003361	0.280478920322864	-0.426766349897518	-0.339091635251343	-0.495758032331648	-1.04310981554657	-0.323773023922412	-0.694882897954911	-0.701683686127595	0.841073185831421	0.709610980888859	-0.880813675131076	1.47635829722172	-0.625546269417748	-0.960783647481652	-1.06143227546213
singles-20160617-scATAC-BM1077-CMP-HYC-62	CMP	31.972	-10.291	-4.3015	5.9365	3.8509	0.60493	1.9008	-0.38314	-1.6081	-2.4704	-0.743429899588618	-0.614539662916671	1.08302067053628	-0.65831898896281	-0.592915579347954	0.149499159677024	-0.0504235390798217	-0.994843819851383	-0.807554811878503	-0.857476898170871	0.0655576874500828	-1.11562590480457	-0.700705888053239	0.190896091138826	4.55563082527328	-0.653654597768482
singles-160822-BM1137-CMP-LS-79	CMP	37.138	-4.5323	-4.5154	5.1216	4.1568	0.14316	1.7207	-0.72101	-1.5088	-2.1982	0.320219725769742	0.107915416895316	-0.56859124107906	-0.460133133993875	3.03438745076154	0.457369684372167	0.342084031502591	0.249690078927633	-0.841653007620629	1.62445734313327	0.0809772652684164	2.89626447181561	-0.126664882958181	-0.86487665650932	0.462254710391684	2.43656098883292
singles-20160726-scATAC-BM1214-CMP-LS-57	CMP	37.658	-4.6228	-3.5033	4.8365	3.6859	0.15355	1.7012	-0.61383	-1.1133	-2.2017	1.05821737482398	0.154570601672302	2.68502594090377	3.3413821398519	-0.281137997972453	2.055640870494	0.420759268064488	3.13661249216935	1.59829323035988	1.50540200744045	-0.691489297501502	1.65878501089893	-1.07965775675762	1.76315976783066	-0.115107743181834	2.61011195155821
singles-BM0828-CMP-frozen-151118-15	CMP	36.513	-7.4862	-2.793	4.5442	4.1531	1.7141	1.502	-0.62172	-1.1712	-2.1637	-0.783797358945053	0.634446086979936	-0.0246256432035944	0.736755237030695	0.451692542978735	-0.428646483494606	1.96290918041617	-0.506934485650791	-0.881832496266236	-1.55199771758641	-0.948680964679733	-0.40209650372658	-0.208897059515792	0.851137218670035	-0.68642185127832	0.0905505717369339
singles-160819-BM1137-CMP-LS-26	CMP	33.492	-9.8817	-3.9009	5.7495	4.2073	1.2748	1.6798	-0.67766	-1.7154	-2.5031	-0.473781114818068	-0.144652222801817	2.01536159228786	2.17770006915889	-0.733042251149316	0.148842174513702	0.113216176286577	-0.427684269960879	-0.257210731602169	-1.16254474960517	-0.372933407481515	-0.083693893363348	-1.81016723660469	1.27104350059117	2.42692314522276	-0.49212698548838
singles-20160617-scATAC-BM1077-CMP-HYC-33	CMP	37.717	-5.9636	-3.8253	5.7629	3.9796	0.43809	2.1	-0.63405	-1.4852	-2.1568	0.307125468476113	-0.476175545271806	-1.09025011848845	-0.914288252309824	-1.00497328458543	0.706138822508281	-0.261081893340338	-0.167892580717409	-0.383035199946304	1.90876855390023	0.189121800167336	-1.1163735828887	-1.12091615660786	-0.14688822543312	1.02559046175869	-1.33645168551
BM1077-CMP-Frozen-160106-2	CMP	32.789	-9.4975	-3.0511	6.1763	3.2138	0.43196	2.3547	-1.1415	-1.5048	-2.112	-0.21897640384623	-0.527813001971396	0.487316319219912	-0.16590815412339	1.14336962913579	-0.641331613558844	1.22492171073167	-0.546519016998731	-0.778146238106639	0.569872464284062	1.65465071579096	-0.906853519582551	1.1902133825091	1.07205694092357	-0.684760453692238	-0.848047613350554
singles-BM0828-CMP-frozen-151118-82	CMP	34.55	-8.264	-2.9045	5.0768	4.7126	2.0915	1.8356	-0.043939	-1.6521	-2.0792	-0.400258687942482	-1.36845620379283	-0.460604421203039	-0.582014892103328	0.104280107498201	-1.6262932949033	-0.197350327463449	-1.46283567489032	-1.33905062693568	0.222609629069361	-0.623223114053664	-0.582174971205707	0.10089858523463	-0.980435980341437	-1.38144614790021	0.163500836633598
singles-160822-BM1137-CMP-LS-51	CMP	37.137	-3.3898	-4.8805	4.7968	4.098	0.56345	2.0337	-0.30307	-1.6381	-2.4133	-0.779140754627967	-1.1412345815373	0.0425218556914685	-1.44956880180898	-0.636808724202277	-0.320344251116483	-0.0718031605130519	0.0203107205658217	-0.0827207428951144	-0.449110906419131	-1.19942140120251	0.30753195283552	-1.38395370575754	1.16609433666416	-1.50712885420209	-0.740212408203977
singles-20160726-scATAC-BM1214-CMP-LS-88	CMP	33.708	-6.1344	-5.2625	5.7517	4.1451	0.45509	2.4834	-0.7489	-1.9984	-1.7869	0.658010440863677	-0.168031804288607	1.59448799661344	1.13435180871577	0.661034057457498	-0.599108322543538	-0.553804042465665	-0.29882838938601	-1.29399083326321	1.52500913422121	-0.282190026745331	-1.01215297369814	-0.460046571410395	-1.29333218257184	-0.52914572671767	-0.114705744351095
singles-BM0828-CMP-frozen-151118-90	CMP	23.754	-11.761	-3.3614	5.5168	3.0331	-0.093627	1.3018	-0.17953	-1.5259	-2.2845	-0.44901066561453	-0.304172632095777	-0.876947205691531	-0.801293027001683	-0.923098486184777	1.12330516332692	0.474446457739296	1.59876338999412	1.31481561212812	-0.632210145159892	0.0447734103565832	0.21864287480108	-0.109935494977578	1.52150271557888	0.0882226105490589	-0.355863370021197
singles-160819-BM1137-CMP-LS-83	CMP	34.719	-9.8405	-3.3063	5.7274	4.0459	1.0342	2.1642	-0.50757	-1.6136	-2.3957	5.5120885866636	5.14233315892604	0.0522277714259606	0.396339262111463	1.19601509482037	0.594360929138907	-0.473985850631012	0.391685159251555	0.38095479481309	-0.139688060406117	0.568958502962841	2.61687320335464	-0.26174650140649	0.181256810864693	-0.000737552976264919	1.47383847277385
BM1077-CMP-Frozen-160106-44	CMP	34.278	-8.7974	-3.7387	6.2704	3.8389	0.48643	2.3086	-0.45134	-2.2197	-2.4171	-0.476525958952707	0.642910509035853	-0.901755919675511	-0.654707626302342	-0.675299185454268	-0.644025407934535	-0.577909729395471	-1.02252991286557	-1.09806837332437	-0.742827805925733	-0.772424404687544	-0.840164986079386	-1.20971041683293	-0.69302616298001	0.0508865072010847	-0.762667659444995
singles-160822-BM1137-CMP-LS-92	CMP	37.704	-6.9036	-3.5007	5.8418	4.3275	0.72303	1.9703	-0.62166	-1.7838	-2.2907	1.36412487197557	2.3514562689495	0.306425170306752	0.349286325676365	0.216183788163708	-0.200139020410627	-0.642932536913095	-0.870229317486032	-0.184729092496305	4.17322227009183	2.87261658365263	-0.215949618407574	0.765575751327308	0.78239595937805	-0.873088341566596	0.610562788691971
singles-20160617-scATAC-BM1214-CMP-LS-34	CMP	38.051	-7.0224	-2.7249	5.2883	3.7127	0.76374	1.6928	-0.65604	-1.4093	-2.3714	1.12839364028257	0.760561262290032	-0.209294718197937	-0.439480273145962	-1.66738447702713	0.399283148425709	0.990953648319803	0.0841858837296556	0.53162351233138	-0.309446206868187	-1.18666293612424	-1.04267862943184	-0.84375523810094	-0.151007542672994	0.302173663033191	-1.15876244476713
singles-20160617-scATAC-BM1214-CMP-LS-50	CMP	35.878	-8.1252	-1.6888	4.461	2.9936	1.5115	1.8239	-0.8527	-1.0446	-2.3254	-0.0897115543865229	0.543625223521083	-0.490260337984955	-0.524876104913072	-0.314286218258423	-0.459849560417541	-0.599262991656223	-1.01183929527631	-0.511688685660243	1.55493235358458	0.356898119960083	-0.67986923597095	1.57939718463838	-0.858910097368346	0.239680461699794	-0.888867501983259
singles-160819-BM1137-CMP-LS-85	CMP	31.588	-10.845	-3.7152	5.7014	3.6574	0.83313	1.9031	-0.78571	-1.509	-2.4224	-0.446745267680771	2.54121616291394	-0.721458040721164	-0.107616045484953	-0.88115580338507	-0.488891265592159	0.426520385039351	-0.823729058357758	1.69180881915846	-0.619462253981941	1.1276358963043	-0.560237449906834	-0.00230321457526238	-0.733071297359692	1.3374536792862	-0.621098208577732
singles-BM0828-CMP-frozen-151118-2	CMP	37.061	-7.7577	-3.156	5.2485	4.42	1.4361	1.8328	-0.66948	-1.6637	-2.2483	-0.203746067057158	-1.08474638193866	1.18448474499687	-0.819208544931715	-0.419573673501044	1.04363194997683	0.77579640171726	0.423703526436331	0.782025873713118	-1.85457327663651	0.158212222243513	-1.07153183390339	1.52303194052418	-0.919361507347041	-1.15632609983397	-1.25079879288001
singles-20160617-scATAC-BM1214-CMP-LS-64	CMP	35.636	-9.2272	-3.3149	5.7947	3.9365	0.88083	1.9316	-0.71563	-1.4275	-2.3526	0.202743110086192	-0.548122592727029	0.5841389652547	0.25760334436531	-0.197725376676781	1.75270117678704	-0.342300365597479	1.28584855025808	2.11153371677188	0.496220740192906	1.79566604794671	0.43289484148126	1.97866401381082	2.98435339362517	1.20229321397648	-0.636547896150844
BM1077-CMP-Frozen-160106-75	CMP	37.675	-7.2641	-2.5191	5.7631	3.6321	0.46137	2.1225	-0.76057	-1.5678	-2.3484	0.0686978414714622	0.790863720568376	-0.430618283368851	0.00820349660264864	1.73694836266267	1.02011722546479	-0.628384735742671	0.677096477916654	-0.524447011656195	1.64091806447517	0.442072997274485	-0.379261903421669	0.463407445400305	0.329483526999783	-0.658913757888321	0.842292562016466
singles-BM0828-CMP-frozen-151118-23	CMP	36.044	-8.7182	-2.4083	5.4014	4.0718	1.5391	1.6858	-0.7019	-1.5252	-2.1363	-0.62039414698988	0.300642954507298	-0.881945709812956	-0.310832738496877	-0.874183634813507	-1.31846171935711	-0.243179993543521	-1.56455233087613	-1.51774627628919	0.570918329754948	-0.152843872314962	-0.106630258266419	-0.286285603216259	-1.13256842304436	-0.454964115265357	0.385934737116827
singles-BM0828-CMP-frozen-151118-33	CMP	36.488	-6.1858	-3.8549	4.8245	4.9427	1.6626	1.9194	-0.20164	-1.659	-2.1055	-0.224754478394178	0.208914792507128	-0.315599682316515	-0.211836133623632	-0.622727999624124	0.889592430450663	-0.162988105319253	-0.201399250075701	1.35420865611962	-0.576428676942454	0.601926878774199	-0.472071845379201	-0.490358764300992	3.10534427471973	-0.549544075473477	-0.326380671458339
singles-20160617-scATAC-BM1214-CMP-LS-70	CMP	34.05	-7.3166	-5.0561	5.9702	4.2823	0.49348	2.2034	-0.836	-1.6947	-1.8666	-0.4574048157966	0.387406996582475	-0.938366723067002	-0.576042372603107	-1.50372437271275	1.08592720075333	-0.31931169982894	0.438999913348056	0.462038314666031	-0.550935228453658	-0.543904995904887	0.418937498121552	0.0814193688961595	1.95165814134028	-0.97327819816931	1.25333003594372
singles-20160617-scATAC-BM1077-CMP-HYC-11	CMP	37.872	-6.6212	-3.506	5.6286	4.0027	0.95179	1.9372	-0.59664	-1.3584	-2.1822	2.03458888413182	0.320537866526683	-1.04567006858952	-1.17170102288042	-0.536005734842913	0.215313727512776	-0.815351804609105	-0.231450211021694	1.49612569134341	2.03903498482551	0.430668402528616	0.669437637888324	1.11845170770527	0.201971971658554	1.61245677769555	0.472925331838045
singles-160822-BM1137-CMP-LS-30	CMP	38.32	-4.8525	-3.1108	5.396	4.1053	0.3643	2.0082	-0.21736	-1.6536	-2.2955	-0.653816242705107	-0.395538587651771	-1.13443852358377	-0.767441037424746	-0.00502942032761053	-1.11435486891347	-0.48412030914025	-1.26899735345312	-1.00048309809885	-1.16889478365617	-1.37090177800856	0.886769534826768	-1.30735628311784	-1.59560274894277	-0.911341333667497	0.352216205920288
singles-20160726-scATAC-BM1214-CMP-LS-82	CMP	37.692	-3.8642	-3.9815	4.8623	4.1667	0.49485	1.5388	-0.53856	-1.3942	-2.2996	-0.392737184877467	-0.0201073006188444	1.10383192956255	1.27518842723661	0.0882156879368314	-0.455873563275713	0.986851820735675	-0.0640009545589959	0.230860791795611	2.90133123339719	0.0959122455968322	-0.558367933716297	0.382930941743076	1.30358435384216	0.963013323746034	-0.619622770792767
singles-20160726-scATAC-BM1214-CMP-LS-52	CMP	31.239	-10.563	-3.4322	6.1202	3.8743	0.57803	2.2106	-0.59028	-1.8907	-2.4469	-0.674632953571908	-1.15788691898526	0.71970628803986	0.0344790530241469	-1.12617609746349	0.100075569328443	0.605627981497253	0.966476498279274	0.222831773279329	0.36120987417159	-0.0596745207014029	0.261218772658262	0.468223008903616	-0.234193916675975	3.1210669376309	-0.0553360027538832
singles-20160726-scATAC-BM1214-CMP-LS-37	CMP	37.54	-3.8517	-4.3804	4.8893	4.3398	0.88822	1.8146	-0.20843	-1.5024	-2.1907	2.72267291275993	-0.539493185331539	1.7853424993358	0.690025739305104	-0.936335468977884	-1.35866299755145	-0.649930281825877	-0.912011447045469	-1.73762572751281	0.0182333640858541	-1.11270775292435	1.74335061361897	-0.663035249997016	-0.136950954806436	-0.63959901514729	2.50490326371909
singles-160819-BM1137-CMP-LS-81	CMP	37.208	-4.7836	-0.79393	4.883	3.904	0.30161	1.3839	-0.14704	-1.6753	-2.1956	-0.399127299532475	-0.845889827379034	-0.767794951241478	-0.70886477464399	4.77055986412843	-0.137574000248041	-0.461175568626426	0.576084043422599	-0.146931519233226	-0.200873542410867	1.10651197823863	-0.625442796992662	-0.298230981693516	0.0646137213032927	0.279822898692744	0.680171798444421
BM1077-CMP-Frozen-160106-67	CMP	38.043	-6.8756	-1.8666	5.2102	3.5165	0.82556	2.0531	-0.30323	-1.4861	-2.2231	1.09278581499891	-0.216847774137537	-0.339885550296366	-0.911886894908936	-1.30784901248692	-0.119770323098798	-0.558828953952156	-0.23914171794036	-1.61765889040246	-0.583365048052018	-1.45508562819972	0.287238111706629	-1.21183051088558	-0.711094897533453	-1.36809600920454	0.325342287792167
singles-20160726-scATAC-BM1214-CMP-LS-36	CMP	37.023	-7.7618	-3.0738	5.2217	3.6731	0.94967	1.98	-0.93223	-1.4226	-2.057	-0.550251822326528	-0.106522151899796	1.26207712406372	-0.673666588049487	-0.546717416111547	-0.563509106171878	-0.235006755760403	-0.794866928717656	-0.982466908667289	-0.911993753601256	-1.07252714315386	0.0125831037449331	-1.29387102981268	-0.636415851567983	-0.322732156947941	-0.722699955041346
singles-BM0828-CMP-frozen-151118-49	CMP	37.31	-7.5264	-2.6178	5.3988	4.1025	0.95399	2.022	-1.0426	-1.6957	-2.2942	-0.898319532430331	0.550175578957453	-0.467640278186562	-0.713153447896303	0.579475114439077	-0.553177383696697	-0.775468329283402	-0.66063939221314	-0.514756159950291	1.2125753851805	-0.68207479098174	-0.17534115807452	-0.174581856383187	-0.252539768424461	-1.28007369435335	0.855709240766732
singles-20160617-scATAC-BM1077-CMP-HYC-36	CMP	37.642	-6.2693	-1.2363	4.8898	2.8364	0.3333	1.8792	-0.49191	-1.5602	-2.3093	-0.803609399167073	1.16082031884311	0.193512281712414	0.391746423161203	-0.275184519275261	0.194124160598003	-0.610376445745612	-0.240100785977932	0.566195269696796	0.870376534226597	0.457431686636952	-0.875282862097447	0.301341825153982	1.00251464866349	0.519046730783636	-0.12010595136712
singles-20160617-scATAC-BM1214-CMP-LS-49	CMP	37.788	-4.174	-1.7582	4.9703	3.5896	0.054275	1.4691	-0.53677	-1.6309	-2.3503	-0.999018471741954	0.282305314295654	0.646037519567847	0.395140327919552	1.51210816824612	-0.230743872161517	1.83003854790209	-0.920910821590213	0.249507936563477	0.0784896144160752	-0.0390270931023072	0.333589003921171	-0.996530612745886	1.35633121000184	0.903242828290617	0.542550544433629
BM1077-CMP-Frozen-160106-59	CMP	34.571	-8.8569	-2.5749	6.3046	3.4775	0.50566	2.3593	-1.0132	-1.7726	-2.2034	0.0141540292936565	-0.563113638443403	-0.082949869119651	-0.538913947043959	-0.264917036126733	-0.442128788779313	-0.947495344567029	-0.387627270716947	-1.2592643120498	0.530868761909945	0.8568764739521	-0.923662442226335	0.831734965537092	-0.287041939397753	-0.222999589318909	-0.825473090224335
singles-20160617-scATAC-BM1214-CMP-LS-53	CMP	37.729	-4.9993	-4.3855	4.9481	3.9917	0.72517	1.6608	-0.48115	-1.2752	-2.3055	-0.800188829286242	0.341540632164782	0.0169789293060359	-0.860017975441931	-1.49076270879451	-0.334942554639799	-0.753956977612171	-0.155386245783024	-0.347217476033942	0.179034281395004	-0.727817191781434	-1.34509057153352	0.382894507316425	0.663273214842978	1.04895603485334	-0.773809760559715
BM1077-CMP-Frozen-160106-69	CMP	36.52	-7.3394	-3.0192	5.7516	3.2119	0.19001	2.5389	-0.61198	-1.5354	-2.0903	0.729463767974571	-1.71723531847028	-0.15956123850097	-0.627276764718567	0.820952559550288	0.907082170605068	-0.14996038710298	1.74876621537954	1.24668570008404	0.718084131392756	-0.816463982335353	-0.875588734094396	-1.09344322737047	-0.0878522822094169	-0.568801177055293	0.864438268857626
singles-20160617-scATAC-BM1214-CMP-LS-4	CMP	33.235	-10.72	-2.9872	5.2901	3.3745	1.0804	2.0365	-0.62991	-1.4172	-2.427	1.39645868391997	-0.424417866265839	-1.1677381227432	-0.951963018003001	-1.35501244390654	-0.989792425144739	-0.558865377420673	-0.702623448962897	-0.51049026161668	-0.519125136549249	-1.3179953246456	1.427666603927	-0.339058663930828	-1.42578183208541	-0.539018336261845	-1.26595571550678
singles-20160617-scATAC-BM1214-CMP-LS-3	CMP	35.127	-8.9068	-3.2601	6.0716	4.0511	0.92808	1.9935	-0.87555	-1.434	-2.0863	-0.578596619222886	-1.6971737978635	-0.358607158689866	0.107398780915887	0.254590391234301	0.505890893131042	-0.647598326733051	0.55823566153194	-0.347717853607906	-0.589532896458506	-0.459722798435289	0.73288957035236	0.0438138341354827	-0.521281545295036	-0.099830109474122	0.463706526580721
singles-160819-BM1137-CMP-LS-62	CMP	37.437	-6.1818	-4.1612	5.6318	3.7968	0.40171	2.052	-0.86245	-1.603	-2.2227	-0.528045301735541	1.31256858721805	-0.925244690227384	-0.863872333185306	-0.586169114237707	-0.0387044249556483	0.996543348561287	-0.238609586686779	-0.0504770795817409	0.108079958883172	0.776671349941908	-0.720740614017389	1.58729320426275	0.954387242044412	-0.532269691225994	0.282904518455507
singles-BM0828-CMP-frozen-151118-13	CMP	35.169	-9.4052	-2.0994	5.1987	4.3161	1.5231	1.9303	-0.58224	-1.6317	-2.3113	0.853542717586982	-0.552573034357358	0.66287907784967	1.22292393748741	1.02704424343952	0.403084137702887	-0.27033538358029	-0.243610691254188	0.893469100904461	1.12741676627036	0.866341565427301	-0.417816502269302	0.302676000291634	0.0492966733059956	0.174741832141036	0.360878679250112
singles-20160617-scATAC-BM1214-CMP-LS-43	CMP	37.929	-6.679	-1.6821	4.9283	3.6878	0.79421	1.6176	-0.70629	-1.4282	-2.2669	-0.464350902675052	-1.02385484106463	0.230415256771742	0.398754838043923	0.294441584263433	-1.97088740879117	-0.336258533663607	-1.78170411715668	-1.33136957445328	-0.119358534857105	-0.273626304492743	-1.11202020575064	-0.252632461853206	-1.30352043871171	-0.663710399223833	-0.594413151398878
singles-160819-BM1137-CMP-LS-88	CMP	33.383	-10.034	-3.4276	6.0279	4.2239	0.98235	2.0665	-0.65936	-1.7995	-2.3414	-0.705918968070011	-0.974399998273788	-0.502273367726788	-0.59753498566808	0.689253159196198	-1.02313171268733	0.537412409565749	-0.315925802909509	-0.732805599482071	-1.7513348798034	0.280146237558181	-0.188208321939505	0.172252976091788	0.110392238710442	-1.03636726979708	-0.375410294061514
singles-BM0828-CMP-frozen-151118-32	CMP	37.373	-6.9962	-0.69014	4.9031	3.5008	0.89558	1.808	-0.58079	-1.7458	-2.3486	-0.584895118324552	-1.00843104926867	-0.358460364738685	0.125349901036962	-1.10100479786625	-1.50143861860009	-0.571752890671787	-1.12163139200248	-0.646982084245421	0.230580232132004	-0.277245187650716	-0.250097955695818	-0.336738076701786	-0.965438788659953	-1.78970058520051	-1.21057357066232
singles-20160726-scATAC-BM1214-CMP-LS-86	CMP	37.425	-4.7946	-3.5831	5.4446	4.7803	1.0786	1.8609	-0.00533	-1.5301	-2.1659	-0.349788238923529	1.45356441634518	-0.668672892552261	-0.592588436049484	2.32574300231202	-0.207526790613615	-0.419451270059462	0.287429052023667	0.215410590233709	-0.27738572724581	0.0713333249562367	-0.614878072319831	0.0823955184289523	0.400635317770272	0.457153737254874	-0.476482260933904
singles-20160617-scATAC-BM1214-CMP-LS-52	CMP	37.032	-6.1426	-0.88556	4.3399	2.4219	0.58508	2.0683	-0.31218	-1.7103	-2.2652	-0.892952845382867	-0.558021802813594	1.18391398376124	0.597322453335063	0.655257695004898	-2.67212549553942	-1.07998829258692	-2.17450962090657	-2.17171956959201	-1.4161166144732	-0.645291382648506	-1.7515545958046	-1.88116351075916	-1.37965782300549	-0.378550900923701	-1.89331781835256
